y_true,y_score
0,0.07322373986244202
0,0.0859374850988388
0,0.08180398494005203
0,0.05023925006389618
0,0.045070040971040726
0,0.02710730768740177
0,0.04411594569683075
0,0.052169546484947205
0,0.060027509927749634
0,0.05755385756492615
0,0.07746525853872299
0,0.06346799433231354
0,0.05808814615011215
0,0.059740759432315826
0,0.045034538954496384
0,0.020887041464447975
0,0.03342856839299202
0,0.05285356938838959
0,0.02295493707060814
0,0.04169044643640518
0,0.05253605172038078
0,0.058639753609895706
0,0.030360843986272812
0,0.034627765417099
0,0.08047463744878769
0,0.06031779199838638
0,0.061663515865802765
0,0.06804624944925308
0,0.08104224503040314
0,0.16136692464351654
0,0.25942814350128174
0,0.20043107867240906
0,0.12701544165611267
0,0.1273517906665802
0,0.14389096200466156
0,0.13296617567539215
0,0.1351640671491623
0,0.18225236237049103
0,0.2265191525220871
0,0.17999696731567383
0,0.12682487070560455
0,0.09890025109052658
0,0.13782507181167603
0,0.11736773699522018
0,0.11751925945281982
0,0.136771097779274
0,0.12795504927635193
0,0.11292800307273865
0,0.12769673764705658
0,0.17443899810314178
0,0.2581419050693512
0,0.26384982466697693
0,0.26230278611183167
0,0.26042497158050537
0,0.2977820634841919
0,0.2981441617012024
0,0.3108961880207062
0,0.27822259068489075
0,0.19313651323318481
0,0.13229896128177643
0,0.10578824579715729
0,0.07940411567687988
0,0.06089261174201965
0,0.05692782998085022
0,0.04062961786985397
0,0.029945602640509605
0,0.03895941749215126
0,0.041394613683223724
0,0.07995030283927917
0,0.10507342219352722
0,0.12877236306667328
0,0.11861743032932281
0,0.12830345332622528
0,0.13276340067386627
0,0.09541944414377213
0,0.10086129605770111
0,0.08717498928308487
0,0.11324482411146164
0,0.14347493648529053
0,0.11805262416601181
0,0.10564370453357697
0,0.09762279689311981
0,0.0943610891699791
0,0.059491146355867386
0,0.08717004209756851
0,0.14289307594299316
0,0.22367864847183228
0,0.1892915964126587
0,0.13728903234004974
0,0.0981924757361412
0,0.09803016483783722
0,0.08618922531604767
0,0.1309002786874771
0,0.18145647644996643
0,0.23028530180454254
0,0.28365373611450195
0,0.22902821004390717
0,0.19169552624225616
0,0.18629057705402374
0,0.19065861403942108
0,0.16266191005706787
0,0.14383473992347717
0,0.13192118704319
0,0.1052083894610405
0,0.11541149765253067
0,0.10794269293546677
0,0.10449002683162689
0,0.09511242061853409
0,0.0758049488067627
0,0.08576356619596481
0,0.08907383680343628
0,0.11878719180822372
0,0.15578638017177582
0,0.09122364223003387
0,0.054641492664813995
0,0.07917957752943039
0,0.0422060564160347
0,0.05364236980676651
0,0.05749095603823662
0,0.09509764611721039
0,0.12184198945760727
0,0.11176779121160507
0,0.07737763971090317
0,0.10227473825216293
0,0.10735103487968445
0,0.13263416290283203
0,0.1484120637178421
0,0.09095701575279236
0,0.06002780795097351
0,0.09178857505321503
0,0.10581734776496887
0,0.09059914201498032
0,0.09925366938114166
0,0.08336786180734634
0,0.05678396299481392
0,0.061774395406246185
0,0.0625329315662384
0,0.06877067685127258
0,0.10161270201206207
0,0.13653920590877533
0,0.1374214142560959
0,0.09868600219488144
0,0.12013620883226395
0,0.0870441198348999
0,0.04578658565878868
0,0.07945229858160019
0,0.09278065711259842
0,0.06735368072986603
0,0.06501493602991104
0,0.06667780131101608
0,0.05070659890770912
0,0.0683056190609932
0,0.07477039843797684
0,0.05180630087852478
0,0.03396853804588318
0,0.06963740289211273
0,0.05174259468913078
0,0.033525146543979645
0,0.02943914756178856
0,0.041204337030649185
0,0.039830371737480164
0,0.03435647115111351
0,0.030271761119365692
0,0.056097302585840225
0,0.06790933012962341
0,0.06993935257196426
0,0.05416899919509888
0,0.031037254258990288
0,0.0680030882358551
0,0.06621480733156204
0,0.05150531232357025
0,0.04776562750339508
0,0.04234485700726509
0,0.05762005224823952
0,0.06259673833847046
0,0.05476907268166542
0,0.050513774156570435
0,0.06624691933393478
0,0.07711663842201233
0,0.039659202098846436
0,0.049447495490312576
0,0.04387723281979561
0,0.04256715625524521
0,0.0772160217165947
0,0.05491911992430687
0,0.06530572474002838
0,0.04925403371453285
0,0.07706724852323532
0,0.05898987129330635
0,0.04868486896157265
0,0.04698906093835831
0,0.0497194267809391
0,0.037658605724573135
0,0.05868300795555115
0,0.07895224541425705
0,0.04566241800785065
0,0.05102894827723503
0,0.041742969304323196
0,0.041459403932094574
0,0.024151034653186798
0,0.027539031580090523
0,0.041856590658426285
0,0.05128602683544159
0,0.05581784248352051
0,0.059749167412519455
0,0.05199400708079338
0,0.023169660940766335
0,0.032681502401828766
0,0.040360014885663986
0,0.03631272166967392
0,0.03398801013827324
0,0.05379091203212738
0,0.023361995816230774
0,0.034447893500328064
0,0.04116468504071236
0,0.052140939980745316
0,0.046384405344724655
0,0.029135653749108315
0,0.034924134612083435
0,0.042224884033203125
0,0.03299156203866005
0,0.04289475083351135
0,0.04518873989582062
0,0.029859894886612892
0,0.046445898711681366
0,0.0709669217467308
0,0.02911234274506569
0,0.056578703224658966
0,0.07645419985055923
0,0.07770685106515884
0,0.07762586325407028
0,0.04061758518218994
0,0.07831078767776489
0,0.1113714948296547
0,0.0807950496673584
0,0.08377468585968018
0,0.07485701888799667
0,0.035383936017751694
0,0.0821196660399437
0,0.12010101228952408
0,0.13302358984947205
0,0.13895538449287415
0,0.1406993567943573
0,0.14223521947860718
0,0.14449170231819153
0,0.13334590196609497
0,0.11477784067392349
0,0.10001300275325775
0,0.0999896228313446
0,0.10623553395271301
0,0.09446895122528076
0,0.07145041227340698
0,0.04676022380590439
0,0.015044712461531162
0,0.009204214438796043
0,0.04319274425506592
0,0.06032736971974373
0,0.05812130495905876
0,0.024861494079232216
0,0.03745320439338684
0,0.09996065497398376
0,0.1145809143781662
0,0.0914464071393013
0,0.08789592981338501
0,0.08234834671020508
0,0.10630682855844498
0,0.0971435159444809
0,0.1001238226890564
0,0.1186075508594513
0,0.08579769730567932
0,0.0760582834482193
0,0.050276074558496475
0,0.04352531582117081
0,0.08061623573303223
0,0.0687038004398346
0,0.08726739138364792
0,0.07472490519285202
0,0.07931309193372726
0,0.07522577047348022
0,0.09731737524271011
0,0.10143303126096725
0,0.07348142564296722
0,0.08140802383422852
0,0.05031090974807739
0,0.050757043063640594
0,0.0620432086288929
0,0.045864444226026535
0,0.01938135176897049
0,0.02586187608540058
0,0.014330319128930569
0,0.03914393484592438
0,0.05422054976224899
0,0.051369305700063705
0,0.07617121934890747
0,0.05469725653529167
0,0.017098739743232727
0,0.048386380076408386
0,0.051801834255456924
0,0.07108335942029953
0,0.08484981954097748
0,0.07960214465856552
0,0.0918562263250351
0,0.07029459625482559
0,0.045916128903627396
0,0.030548542737960815
0,0.0391869843006134
0,0.03920549154281616
0,0.03173167258501053
0,0.04279022663831711
0,0.031689681112766266
0,0.01620214246213436
0,0.01809326373040676
0,0.030172429978847504
0,0.02096392959356308
0,0.027787839993834496
0,0.039839617908000946
0,0.055749353021383286
0,0.07196418941020966
0,0.05805787071585655
0,0.043027233332395554
0,0.048049114644527435
0,0.03684571012854576
0,0.03152433782815933
0,0.02476784959435463
0,0.05440012365579605
0,0.054629068821668625
0,0.05836431682109833
0,0.043092992156744
0,0.054993607103824615
0,0.03220810741186142
0,0.02318044751882553
0,0.014176281169056892
0,0.033477991819381714
0,0.06980159878730774
0,0.050508543848991394
0,0.04002024605870247
0,0.08105436712503433
0,0.07337968051433563
0,0.05938728153705597
0,0.08779987692832947
0,0.0704582929611206
0,0.09466052055358887
0,0.15722304582595825
0,0.15471380949020386
0,0.18088704347610474
0,0.18667355179786682
0,0.1750531643629074
0,0.13532079756259918
0,0.12289711087942123
0,0.12100506573915482
0,0.152926504611969
0,0.21252083778381348
0,0.23816436529159546
0,0.19144359230995178
0,0.167705699801445
0,0.15782365202903748
0,0.16128741204738617
0,0.149259552359581
0,0.14714913070201874
0,0.14129193127155304
0,0.14909160137176514
0,0.1202503964304924
0,0.12294299900531769
0,0.10918550193309784
0,0.1015736386179924
0,0.0918586254119873
0,0.11113900691270828
0,0.10278529673814774
0,0.12712375819683075
0,0.1460440754890442
0,0.08736025542020798
0,0.05411412939429283
0,0.07125300914049149
0,0.06795704364776611
0,0.057002171874046326
0,0.03286607936024666
0,0.016118422150611877
0,0.05199107527732849
0,0.059616997838020325
0,0.05852565914392471
0,0.10815254598855972
0,0.10249481350183487
0,0.09445428848266602
0,0.10003919154405594
0,0.0710446760058403
0,0.058313798159360886
0,0.042894378304481506
0,0.03961146995425224
0,0.05408941209316254
0,0.047427013516426086
0,0.05604002624750137
0,0.05238678306341171
0,0.08363417536020279
0,0.12117087841033936
0,0.11990683525800705
0,0.0919557437300682
0,0.07177650928497314
0,0.07540874928236008
0,0.10554154962301254
0,0.11992537975311279
0,0.07040102779865265
0,0.0376460961997509
0,0.06224292144179344
0,0.1113663837313652
0,0.11077220737934113
0,0.10872805118560791
0,0.10478304326534271
0,0.08763109892606735
0,0.13495588302612305
0,0.17046807706356049
0,0.16399043798446655
0,0.16010113060474396
0,0.1704355627298355
0,0.17331856489181519
0,0.14667584002017975
0,0.13568180799484253
0,0.13732756674289703
0,0.12826259434223175
0,0.13221879303455353
0,0.1414671540260315
0,0.13415184617042542
0,0.17252323031425476
0,0.16853965818881989
0,0.18288925290107727
0,0.17901042103767395
0,0.18000350892543793
0,0.1539880335330963
0,0.15375973284244537
0,0.13496612012386322
0,0.13025474548339844
0,0.13551810383796692
0,0.13596037030220032
0,0.14053402841091156
0,0.14174561202526093
0,0.17325274646282196
0,0.19045817852020264
0,0.15501150488853455
0,0.13139155507087708
0,0.12505242228507996
0,0.12556007504463196
0,0.12240548431873322
0,0.12327414751052856
0,0.0938277617096901
0,0.06957849115133286
0,0.0634608045220375
0,0.06698108464479446
0,0.08296307921409607
0,0.08971447497606277
0,0.055226463824510574
0,0.05991406366229057
0,0.06416744738817215
0,0.06106211990118027
0,0.06784610450267792
0,0.0452248752117157
0,0.023352140560746193
0,0.05808994919061661
0,0.06533613801002502
0,0.06481371819972992
0,0.09065241366624832
0,0.13153822720050812
0,0.14931848645210266
0,0.15017366409301758
0,0.15597130358219147
0,0.14056296646595
0,0.1499086618423462
0,0.15660181641578674
0,0.14383600652217865
0,0.09519511461257935
0,0.07923809438943863
0,0.06956004351377487
0,0.06340484321117401
0,0.054722294211387634
0,0.04520423710346222
0,0.047561708837747574
0,0.06053309142589569
0,0.09190133213996887
0,0.11352061480283737
0,0.09194104373455048
0,0.11495272815227509
0,0.10500317811965942
0,0.08275336027145386
0,0.059778522700071335
0,0.060948602855205536
0,0.07802031189203262
0,0.047157809138298035
0,0.046315815299749374
0,0.04560936987400055
0,0.037815991789102554
0,0.07338351011276245
0,0.07035474479198456
0,0.05984367057681084
0,0.04467812180519104
0,0.06602112203836441
0,0.08027811348438263
0,0.08333929628133774
0,0.12095416337251663
0,0.14561787247657776
0,0.17294353246688843
0,0.14354939758777618
0,0.0971720740199089
0,0.05448320135474205
0,0.04480218514800072
0,0.048147618770599365
0,0.04976975545287132
0,0.0447998121380806
0,0.05547720193862915
0,0.09782775491476059
0,0.14936089515686035
0,0.21889126300811768
0,0.19249531626701355
0,0.13068817555904388
0,0.07740671187639236
0,0.03730463609099388
0,0.027505509555339813
0,0.03465411812067032
0,0.05347675085067749
0,0.07977909594774246
0,0.10812939703464508
0,0.10133577138185501
0,0.11013057082891464
0,0.1361461579799652
0,0.17502617835998535
0,0.1987314522266388
0,0.20825813710689545
0,0.1821739822626114
0,0.13582631945610046
0,0.09586072713136673
0,0.05319385603070259
0,0.021126072853803635
0,0.023265665397047997
0,0.015594178810715675
0,0.02984211966395378
0,0.05197237432003021
0,0.09163335710763931
0,0.1009041890501976
0,0.09511786699295044
0,0.09259998798370361
0,0.05490150675177574
0,0.05808497592806816
0,0.055683232843875885
0,0.05974315106868744
0,0.05705186352133751
0,0.05149958282709122
0,0.04404660686850548
0,0.05814681947231293
0,0.09163158386945724
0,0.09999745339155197
0,0.06551510095596313
0,0.05799465999007225
0,0.08093352615833282
0,0.10887372493743896
0,0.10914278030395508
0,0.06730510294437408
0,0.07594054937362671
0,0.09064387530088425
0,0.1011662632226944
0,0.07054747641086578
0,0.06710514426231384
0,0.0607636496424675
0,0.03345002233982086
0,0.02760426700115204
0,0.032484643161296844
0,0.051751356571912766
0,0.030277937650680542
0,0.024322211742401123
0,0.043213311582803726
0,0.05050206184387207
0,0.04886700212955475
0,0.03457389771938324
0,0.020449092611670494
0,0.023967664688825607
0,0.03800806403160095
0,0.04358087107539177
0,0.04244743287563324
0,0.056069184094667435
0,0.09671768546104431
0,0.0885847881436348
0,0.12319736927747726
0,0.18157033622264862
0,0.24924221634864807
0,0.20558641850948334
0,0.14229042828083038
0,0.09258342534303665
0,0.10045350342988968
0,0.09783872961997986
0,0.07020457088947296
0,0.06586150079965591
0,0.050581783056259155
0,0.0482037290930748
0,0.06114041432738304
0,0.05439542233943939
0,0.034023962914943695
0,0.04539314657449722
0,0.059109751135110855
0,0.10985469818115234
0,0.13191528618335724
0,0.13327394425868988
0,0.15175440907478333
0,0.17592376470565796
0,0.18719805777072906
0,0.20245760679244995
0,0.21535098552703857
0,0.17119769752025604
0,0.1538177877664566
0,0.18560343980789185
0,0.19332276284694672
0,0.16328902542591095
0,0.16288398206233978
0,0.14987297356128693
0,0.14309214055538177
0,0.11378563940525055
0,0.12625563144683838
0,0.09824322909116745
0,0.0617859773337841
0,0.10828692466020584
0,0.11014170944690704
0,0.09900505840778351
0,0.08259721100330353
0,0.09369256347417831
0,0.05786261335015297
0,0.06067103520035744
0,0.06855648756027222
0,0.1033550351858139
0,0.09783224016427994
0,0.07344889640808105
0,0.10418715327978134
0,0.07197405397891998
0,0.0711478665471077
0,0.05930492281913757
0,0.09482750296592712
0,0.11561055481433868
0,0.14672712981700897
0,0.17812621593475342
0,0.19154395163059235
0,0.20890864729881287
0,0.17476056516170502
0,0.15901677310466766
0,0.14341917634010315
0,0.11492031812667847
0,0.1334967017173767
0,0.1378294825553894
0,0.14434035122394562
0,0.18097810447216034
0,0.22618281841278076
0,0.2307518571615219
0,0.24970269203186035
0,0.25996845960617065
0,0.2034652978181839
0,0.19082123041152954
0,0.20367591083049774
0,0.2124081403017044
0,0.20106801390647888
0,0.1800910383462906
0,0.15924668312072754
0,0.1506638526916504
0,0.13100284337997437
0,0.09753455966711044
0,0.05212169140577316
0,0.06502315402030945
0,0.06367755681276321
0,0.06529463827610016
0,0.09139186888933182
0,0.10967743396759033
0,0.08066529035568237
0,0.04877975583076477
0,0.0843873843550682
0,0.077728770673275
0,0.08700908720493317
0,0.08111760020256042
0,0.09448627382516861
0,0.08065031468868256
0,0.06168640777468681
0,0.07050448656082153
0,0.07173845916986465
0,0.07130034267902374
0,0.05096840858459473
0,0.0493396520614624
0,0.04934437945485115
0,0.07608668506145477
0,0.08610845357179642
0,0.09716860204935074
0,0.04868358001112938
0,0.08387915045022964
0,0.10173222422599792
0,0.10344667732715607
0,0.14689673483371735
0,0.14080816507339478
0,0.09407314658164978
0,0.07112279534339905
0,0.08481352031230927
0,0.09024648368358612
0,0.11678502708673477
0,0.07053405046463013
0,0.034190598875284195
0,0.06074880063533783
0,0.04199690371751785
0,0.041405897587537766
0,0.044461045414209366
0,0.06639973819255829
0,0.042904116213321686
0,0.058503393083810806
0,0.0815630853176117
0,0.08730915933847427
0,0.0921720415353775
0,0.10112399607896805
0,0.13529850542545319
0,0.19182538986206055
0,0.23653379082679749
0,0.2742169499397278
0,0.2593340575695038
0,0.248956099152565
0,0.24598225951194763
0,0.2393520027399063
0,0.21450001001358032
0,0.19317010045051575
0,0.1910770684480667
0,0.18963836133480072
0,0.21914905309677124
0,0.20256207883358002
0,0.19659234583377838
0,0.19150742888450623
0,0.15034016966819763
0,0.16003748774528503
0,0.14757303893566132
0,0.09850896894931793
0,0.06174439191818237
0,0.05018022656440735
0,0.06807653605937958
0,0.10293346643447876
0,0.1326712667942047
0,0.14375394582748413
0,0.1280093789100647
0,0.08463376015424728
0,0.08368267118930817
0,0.10048853605985641
0,0.10386466979980469
0,0.10023826360702515
0,0.10558350384235382
0,0.10092650353908539
0,0.11388688534498215
0,0.08965758979320526
0,0.0791868045926094
0,0.09150797873735428
0,0.1348300576210022
0,0.10943075269460678
0,0.09368768334388733
0,0.06272542476654053
0,0.061968833208084106
0,0.05735494941473007
0,0.08396787941455841
0,0.0938207283616066
0,0.14037761092185974
0,0.10843246430158615
0,0.07632456719875336
0,0.07546276599168777
0,0.08064489811658859
0,0.08937536925077438
0,0.09414137154817581
0,0.07080414891242981
0,0.05047508701682091
0,0.04392561689019203
0,0.08854713290929794
0,0.09746609628200531
0,0.06507467478513718
0,0.03972487524151802
0,0.059222254902124405
0,0.08545506000518799
0,0.1111496090888977
0,0.14375610649585724
0,0.18452876806259155
0,0.23421625792980194
0,0.2909463942050934
0,0.2855256497859955
0,0.2602531611919403
0,0.2180453985929489
0,0.18235933780670166
0,0.18663522601127625
0,0.18294870853424072
0,0.12262766808271408
0,0.0666034147143364
0,0.04912855103611946
0,0.04254462942481041
0,0.03915274143218994
0,0.03194975480437279
0,0.07026851922273636
